timestamp,energy_consumption,temperature,humidity,occupancy
2025-09-02 15:39:22.761177,36.59346859874962,14.880295083816717,75.9702038599535,1
2025-09-02 16:39:22.761177,35.75976633549673,15.968790493610165,57.20646231118111,0
2025-09-02 17:39:22.761177,34.50404481149883,10.923253763372504,52.538585124865676,0
2025-09-02 18:39:22.761177,31.42664188519706,14.583411645530786,47.69962536874073,1
2025-09-02 19:39:22.761177,28.431321527957593,16.80692589530742,34.483783929867705,0
2025-09-02 20:39:22.761177,45.95375198818978,13.935320401689124,21.583964701560376,0
2025-09-02 21:39:22.761177,22.19972700063591,16.017876913377677,23.357480710566985,0
2025-09-02 22:39:22.761177,19.311218566655825,16.79365347180388,27.001462701960683,0
2025-09-02 23:39:22.761177,16.91884924808384,15.214810068482953,18.441376538834458,1
2025-09-03 00:39:22.761177,14.364007728807804,16.180497622271943,16.201146720962775,0
2025-09-03 01:39:22.761177,12.984648232441486,13.914104949709579,27.38406583276117,0
2025-09-03 02:39:22.761177,12.250670736728994,15.42634752088671,25.28087055768095,1
2025-09-03 03:39:22.761177,12.524830683153272,17.06000241945725,30.134840230631905,0
2025-09-03 04:39:22.761177,13.65893279669014,16.15351600221567,40.363768735991755,0
2025-09-03 05:39:22.761177,14.942225509050404,14.666507541150931,51.10870248819187,1
2025-09-03 06:39:22.761177,17.27598705984436,16.288002888860387,66.98905277413347,1
2025-09-03 07:39:22.761177,20.390557539816715,17.268789661552038,66.69597266440996,0
2025-09-03 08:39:22.761177,23.44532584300519,11.739687523123846,74.98236989135927,1
2025-09-03 09:39:22.761177,26.958121777713853,18.1577182101906,71.96941565991109,2
2025-09-03 10:39:22.761177,29.68359371254177,15.167060602916658,73.01639954782715,1
2025-09-03 11:39:22.761177,32.08939618651738,16.690549946759262,80.18580457533547,1
2025-09-03 12:39:22.761177,34.570234757135644,18.23406392756926,80.10253134804032,0
2025-09-03 13:39:22.761177,36.24780615684772,13.096222685817871,71.85173150792946,1
2025-09-03 14:39:22.761177,36.853217643325266,14.420688075423708,72.18878231268373,0
2025-09-03 15:39:22.761177,36.61304382456939,15.262472688527392,69.31094370971266,0
2025-09-03 16:39:22.761177,35.862195328873504,14.272063038029946,62.1854786874152,0
2025-09-03 17:39:22.761177,34.179049802512395,19.309443231952418,55.26648782682345,0
2025-09-03 18:39:22.761177,31.879649132361305,14.126025892625217,46.374338535216495,0
2025-09-03 19:39:22.761177,28.81184040893873,14.728476521305069,34.9051645775269,0
2025-09-03 20:39:22.761177,25.476802732084774,16.248348143484755,28.247326807338247,0
2025-09-03 21:39:22.761177,22.369447167063992,13.435271028126625,19.505996355180272,0
2025-09-03 22:39:22.761177,19.527510687551562,15.048208656766274,30.778135118250955,0
2025-09-03 23:39:22.761177,16.465262173699898,16.474476602779152,20.193103995856617,0
2025-09-04 00:39:22.761177,14.475339042225125,15.11548451072316,19.30905294928341,0
2025-09-04 01:39:22.761177,12.88988059025415,15.594431601688287,18.111744377985268,1
2025-09-04 02:39:22.761177,12.2421346455693,14.722541094591442,41.6130345494351,2
2025-09-04 03:39:22.761177,12.521586363217457,12.752264701126649,27.319004137768513,1
2025-09-04 04:39:22.761177,13.332422900967302,16.424391742166662,37.47224865964484,0
2025-09-04 05:39:22.761177,15.011694646763106,19.291071462782668,49.33413562152823,0
2025-09-04 06:39:22.761177,17.105214708076137,15.818008581055059,58.08154994419213,1
2025-09-04 07:39:22.761177,20.30710057975446,16.231733553983283,67.34945240220127,1
2025-09-04 08:39:22.761177,23.40994190962105,17.166650829721902,78.22121259826386,1
2025-09-04 09:39:22.761177,27.01086508375539,13.242544326394786,77.03003493215392,0
2025-09-04 10:39:22.761177,29.38666462570043,19.186234635747393,72.86558607784119,0
2025-09-04 11:39:22.761177,32.238631105314475,16.18586291233379,78.58942220163094,1
2025-09-04 12:39:22.761177,34.41339665389689,19.044919117666403,81.10584363431177,0
2025-09-04 13:39:22.761177,36.374048411174826,14.315139328440205,87.58542542228156,1
2025-09-04 14:39:22.761177,36.47654675358858,19.41732916460383,66.07622757008231,0
2025-09-04 15:39:22.761177,36.48795843369732,17.33151630755775,73.32723822724314,0
2025-09-04 16:39:22.761177,35.65842028558732,16.887285491192902,61.28308356005688,0
2025-09-04 17:39:22.761177,33.80820181527659,16.24925422819448,56.93420123604949,0
2025-09-04 18:39:22.761177,31.268709349349653,15.284148083339284,44.40954130134962,0
2025-09-04 19:39:22.761177,54.8396140740322,18.18226863643593,33.228044723245546,1
2025-09-04 20:39:22.761177,25.763823931209817,16.061925059184276,34.57119383758912,0
2025-09-04 21:39:22.761177,22.08200712099305,11.847065912313878,28.772908480677756,0
2025-09-04 22:39:22.761177,19.298194161733694,13.546832396074178,26.71454475102409,0
2025-09-04 23:39:22.761177,16.465729782292566,15.409513815102688,20.059328995866974,0
2025-09-05 00:39:22.761177,14.578318151208604,16.34482944889598,17.43420811165842,0
2025-09-05 01:39:22.761177,12.729522260798975,15.611654504765076,14.961769810128356,0
2025-09-05 02:39:22.761177,12.156701833243991,18.162773062152194,31.031611378493245,2
2025-09-05 03:39:22.761177,12.396384418962475,11.822627754487618,34.80509171110292,0
2025-09-05 04:39:22.761177,13.500313753904322,16.01200735557519,34.78757512335542,0
2025-09-05 05:39:22.761177,14.978215048163774,12.088873031790559,44.562083073614815,1
2025-09-05 06:39:22.761177,17.22560648686361,17.244256073533204,52.74669105571354,0
2025-09-05 07:39:22.761177,20.513061941346358,15.535914053680862,55.144869966210756,1
2025-09-05 08:39:22.761177,22.897550816205527,16.564051426613105,65.09475807639188,0
2025-09-05 09:39:22.761177,25.828877855355824,13.997065561385336,68.8300948708186,0
2025-09-05 10:39:22.761177,29.57422660845593,18.28376134588037,76.08334501823485,0
2025-09-05 11:39:22.761177,31.971101469781168,17.80828081068257,76.18066033559204,0
2025-09-05 12:39:22.761177,33.939502906881174,16.891920088588645,71.43165716740859,0
2025-09-05 13:39:22.761177,36.02279750114314,15.465796988837987,87.35724636759984,0
2025-09-05 14:39:22.761177,36.55972411569098,16.884546053155134,79.32795861734995,0
2025-09-05 15:39:22.761177,36.141018477084835,14.311046346590171,63.41925859351708,1
2025-09-05 16:39:22.761177,34.950343310054365,17.43594280060629,61.745618695592846,0
2025-09-05 17:39:22.761177,34.00185437641703,19.02379327121271,54.83237400900856,1
2025-09-05 18:39:22.761177,31.578055829208367,17.86605260252324,50.87494415839666,1
2025-09-05 19:39:22.761177,28.5332080178526,14.265626542950049,33.347182740576784,0
2025-09-05 20:39:22.761177,25.932044171459353,16.447666117111073,36.27736386049459,1
2025-09-05 21:39:22.761177,22.04778317314708,13.138548395047572,22.761226824114974,0
2025-09-05 22:39:22.761177,18.95749091855419,16.869612104916218,15.174947901482412,1
2025-09-05 23:39:22.761177,16.448810961098403,16.626038308289946,23.746534969332636,2
2025-09-06 00:39:22.761177,9.589438241234957,11.930832595229049,26.88711034886981,2
2025-09-06 01:39:22.761177,8.629321817060625,13.34689758646865,35.69524965290098,0
2025-09-06 02:39:22.761177,8.121645332244062,15.104187480805843,20.936118712345145,0
2025-09-06 03:39:22.761177,8.253329794710497,15.068745780011724,36.180242724286934,0
2025-09-06 04:39:22.761177,8.741196886874269,13.251511403455767,37.56748206870755,1
2025-09-06 05:39:22.761177,10.125444164015944,16.448422732997745,51.17174499271809,0
2025-09-06 06:39:22.761177,11.525997909988613,16.1734124921744,47.72803735931449,0
2025-09-06 07:39:22.761177,13.558295337039596,15.28192701033634,56.245943247630024,1
2025-09-06 08:39:22.761177,15.525749086948933,14.158882273976651,65.30379594358513,0
2025-09-06 09:39:22.761177,17.667843318694914,17.767879527126503,74.89406688319079,0
2025-09-06 10:39:22.761177,19.72046245337329,18.981279500469967,74.94033374498275,1
2025-09-06 11:39:22.761177,21.4944599832392,14.703342306600304,83.16941954680695,1
2025-09-06 12:39:22.761177,22.98205367878337,14.446131439983736,84.70115486303192,0
2025-09-06 13:39:22.761177,24.1373372784556,16.65288060511737,80.24218292097922,1
2025-09-06 14:39:22.761177,24.33554342186498,14.954406514799405,81.15919316050814,0
2025-09-06 15:39:22.761177,24.37633472928644,15.391670872966909,69.39348884839373,0
2025-09-06 16:39:22.761177,23.55595774462866,17.14977157774272,54.29902816062396,0
2025-09-06 17:39:22.761177,22.771034689568186,11.851753099278792,59.56193112759379,0
2025-09-06 18:39:22.761177,20.75230047749975,18.307069923998718,41.89373370649929,0
2025-09-06 19:39:22.761177,19.363164802799382,15.81582632295206,41.992300372305024,0
2025-09-06 20:39:22.761177,16.949568288581332,14.847478985169017,38.68550102335799,0
2025-09-06 21:39:22.761177,14.629236266127634,15.491996965850479,27.784193398801648,1
2025-09-06 22:39:22.761177,12.83678294347531,15.595323984334415,14.37346585650223,0
2025-09-06 23:39:22.761177,10.955318404552107,12.208062667403526,15.534791340211193,0
2025-09-07 00:39:22.761177,9.664467741184163,18.60799925946102,27.047040562683346,0
2025-09-07 01:39:22.761177,8.543359536084191,15.700774069095786,21.91009135703348,0
2025-09-07 02:39:22.761177,8.096587577894237,16.5041270654493,27.332612712507043,0
2025-09-07 03:39:22.761177,8.060637284048083,17.521222345702633,36.47976637970104,0
2025-09-07 04:39:22.761177,8.802842146978318,13.575797889433948,43.09810259807683,0
2025-09-07 05:39:22.761177,9.72934080488462,16.565066602625006,48.64895050202524,0
2025-09-07 06:39:22.761177,11.341036354993433,15.082840622756962,54.03714325936841,0
2025-09-07 07:39:22.761177,13.496486730227662,17.311664354987535,60.996449897461055,1
2025-09-07 08:39:22.761177,15.578195933054642,11.363667963851558,73.47266418587427,1
2025-09-07 09:39:22.761177,17.644094037018863,15.41993420407201,77.26709431018934,0
2025-09-07 10:39:22.761177,19.399066546172378,14.412481492986625,76.85924007458559,0
2025-09-07 11:39:22.761177,21.36635256331386,16.48264870582286,85.28470939220556,0
2025-09-07 12:39:22.761177,22.810875501381148,16.558211179290954,78.92151119609342,0
2025-09-07 13:39:22.761177,23.52047096424039,14.202871014910496,72.98598434308047,0
2025-09-07 14:39:22.761177,24.62748884828877,14.193775076202462,69.27040146768707,1
2025-09-07 15:39:22.761177,24.391862653718817,15.39679206743989,62.42065151956818,0
2025-09-07 16:39:22.761177,23.500716567995656,13.824838349924132,59.02146162930636,1
2025-09-07 17:39:22.761177,22.430601175526238,17.302090195458803,58.91366995158305,0
2025-09-07 18:39:22.761177,20.915534017915046,14.879708403659656,40.89403897937673,1
2025-09-07 19:39:22.761177,18.61301724883877,9.804146365911265,38.38258667896769,0
2025-09-07 20:39:22.761177,16.89699268966869,14.868478691310937,27.533383212445397,0
2025-09-07 21:39:22.761177,14.725141938871456,13.541035162866605,24.199208138792464,0
2025-09-07 22:39:22.761177,12.678837458668925,12.355571173632658,14.304053862399218,1
2025-09-07 23:39:22.761177,10.988072415574322,13.143269528109403,19.023161026977466,0
2025-09-08 00:39:22.761177,14.619741450333489,15.786636527217743,19.46479132923286,0
2025-09-08 01:39:22.761177,12.96898534826212,18.225101240048264,25.45714450542604,0
2025-09-08 02:39:22.761177,12.11757859528615,16.194188531281764,28.051149604073064,0
2025-09-08 03:39:22.761177,12.38206630743307,14.354812807120323,26.693683674122767,0
2025-09-08 04:39:22.761177,13.436506219538598,16.47962797389321,45.037479507892925,1
2025-09-08 05:39:22.761177,15.079831958307366,14.64963896311382,48.30646664120791,0
2025-09-08 06:39:22.761177,17.278456745202874,14.178618845225513,56.07245270135817,0
2025-09-08 07:39:22.761177,19.94212799754102,13.259094247085834,62.51388035919715,0
2025-09-08 08:39:22.761177,23.32378737131998,12.064161970048364,66.59438282330645,0
2025-09-08 09:39:22.761177,26.431421984804388,14.787972170432912,75.588258353594,2
2025-09-08 10:39:22.761177,29.616294573088656,15.883926563392066,80.52368225731745,0
2025-09-08 11:39:22.761177,32.236426403201236,15.374572243522023,71.13966937051208,1
2025-09-08 12:39:22.761177,34.54231556398692,14.735885727657084,76.87287758501186,0
2025-09-08 13:39:22.761177,35.46784511574013,13.676327462158241,75.9695603627345,0
2025-09-08 14:39:22.761177,36.836894588492434,16.784311966921738,74.34610799067518,1
2025-09-08 15:39:22.761177,36.305131757059016,12.933555743658633,73.28091073075264,2
2025-09-08 16:39:22.761177,36.02647344087199,17.119875411238752,56.524807639340885,1
2025-09-08 17:39:22.761177,33.37183986248054,13.563385545698353,50.25523932581288,0
2025-09-08 18:39:22.761177,31.81990360328283,14.062949108845732,42.35684433129653,0
2025-09-08 19:39:22.761177,28.52947716170357,12.634249202320449,33.43256992335447,0
2025-09-08 20:39:22.761177,25.217692654890854,14.56501528978053,29.08089746502115,0
2025-09-08 21:39:22.761177,22.109774687087523,17.518444500507762,29.354764445089508,0
2025-09-08 22:39:22.761177,19.130103262696025,16.599075760439714,16.58508244550375,0
2025-09-08 23:39:22.761177,16.582183634267665,17.524663807607872,22.264924148524667,0
2025-09-09 00:39:22.761177,14.422878213181454,16.563855609083024,11.923807078165991,1
2025-09-09 01:39:22.761177,12.800249483857781,13.312230860154415,19.949014803036533,0
2025-09-09 02:39:22.761177,12.172595597649535,14.857992068560039,25.28729853670628,0
2025-09-09 03:39:22.761177,12.563320842657598,13.959172258980228,41.05994266345331,0
2025-09-09 04:39:22.761177,13.467132748795654,18.180720325293233,38.24247676391177,0
2025-09-09 05:39:22.761177,14.992551516990748,13.125993224362531,36.24873407284334,0
2025-09-09 06:39:22.761177,17.2582395775524,17.306965895993375,45.0860405811645,0
2025-09-09 07:39:22.761177,20.07689910813679,17.305478257432693,62.72994005785625,1
2025-09-09 08:39:22.761177,23.28193229471017,19.17881092064733,72.2520243383671,0
2025-09-09 09:39:22.761177,26.033683142873343,14.70019733195616,76.37652594298663,1
2025-09-09 10:39:22.761177,29.250039281857486,16.94421483637548,78.98359060667948,0
2025-09-09 11:39:22.761177,31.468411033315345,20.08287419029284,85.68544581476819,2
2025-09-09 12:39:22.761177,34.28726359023319,14.284287163347761,76.86872566805668,0
2025-09-09 13:39:22.761177,35.855240932122605,12.449490022150435,81.71884799488657,0
2025-09-09 14:39:22.761177,36.14771787614011,11.759550449399626,64.90518053707171,0
2025-09-09 15:39:22.761177,36.76872924217455,16.944994574937816,62.78961653642668,1
2025-09-09 16:39:22.761177,34.82814527533776,11.753270101097986,51.348304737665714,1
2025-09-09 17:39:22.761177,33.079757364158006,14.774932411339309,51.37082205655312,0
2025-09-09 18:39:22.761177,31.31723905266549,16.394196891293074,44.688208798197564,1
2025-09-09 19:39:22.761177,28.74381541176111,15.889921590874982,38.01071533500978,0
2025-09-09 20:39:22.761177,25.78584748943491,16.370460245583498,31.126246705018136,1
2025-09-09 21:39:22.761177,22.09422811055194,15.964150228816862,20.86298669109101,0
2025-09-09 22:39:22.761177,19.380089820194698,18.07730214384194,20.9030557002594,1
2025-09-09 23:39:22.761177,16.490037240564735,13.61493775573756,12.638618829731408,0
2025-09-10 00:39:22.761177,14.310001236891162,14.119399625867201,27.24946310391892,1
2025-09-10 01:39:22.761177,12.975999193262279,13.928071012242617,21.237574420757557,0
2025-09-10 02:39:22.761177,12.24378242980739,17.133773526509486,24.490314442577755,0
2025-09-10 03:39:22.761177,12.094865654553491,17.274187079574393,40.63034594110341,1
2025-09-10 04:39:22.761177,13.421623797275666,16.37584054142128,33.405255619929065,0
2025-09-10 05:39:22.761177,15.119598007684965,17.84037723656412,41.62701586993809,0
2025-09-10 06:39:22.761177,17.12809189845063,13.117308168031503,49.59938349112792,1
2025-09-10 07:39:22.761177,20.11379612604637,18.807838125886537,62.220435217625436,0
2025-09-10 08:39:22.761177,23.23302581272011,18.51986714620878,71.34132820760553,0
2025-09-10 09:39:22.761177,26.347163179171023,16.944633897275757,78.19762399543953,1
2025-09-10 10:39:22.761177,29.137477125948838,19.036987720326383,91.00571666514938,0
2025-09-10 11:39:22.761177,31.75840502174355,12.160143487428716,68.62698555623604,1
2025-09-10 12:39:22.761177,34.110988408967636,14.424493630258961,82.61035971736442,3
2025-09-10 13:39:22.761177,36.00951351249276,14.00278298142036,74.45864235189129,1
2025-09-10 14:39:22.761177,36.487295866173184,16.916348550298952,70.13317921775993,1
2025-09-10 15:39:22.761177,36.0318365044312,13.373108423579973,64.21549505984763,1
2025-09-10 16:39:22.761177,35.49997760148965,16.988380201459236,55.83966335828493,0
2025-09-10 17:39:22.761177,32.58525944335637,18.21446219077769,61.16767273291934,0
2025-09-10 18:39:22.761177,31.57716885382072,16.863795702952263,49.13100151959879,1
2025-09-10 19:39:22.761177,27.925529554440363,16.040891950107266,37.55618776666405,0
2025-09-10 20:39:22.761177,25.24381566262692,13.497643220982766,37.57190870301746,1
2025-09-10 21:39:22.761177,21.92749702950403,13.779687970533535,17.938108518655273,1
2025-09-10 22:39:22.761177,18.90773899229552,17.972627713377598,15.200734265670848,0
2025-09-10 23:39:22.761177,16.672629640944542,17.032087910594928,9.236013511786712,2
2025-09-11 00:39:22.761177,14.255237482300045,15.351252385816757,16.93624552764123,1
